space_index,time_index,time_center_s,location_center_m,speed_kmh,sample_count,filled,t_bottom_left_s,t_bottom_right_s,t_top_right_s,t_top_left_s,x_bottom_m,x_top_m
31,96,2896.0,1578.4499999999998,37.89413793103448,58,0,2881.0,2911.0,2911.0,2881.0,1553.4499999999998,1603.4499999999998
31,97,2926.0,1578.4499999999998,39.71188679245282,53,0,2911.0,2941.0,2941.0,2911.0,1553.4499999999998,1603.4499999999998
31,98,2956.0,1578.4499999999998,38.853846153846156,65,0,2941.0,2971.0,2971.0,2941.0,1553.4499999999998,1603.4499999999998
31,99,2986.0,1578.4499999999998,36.29268656716419,67,0,2971.0,3001.0,3001.0,2971.0,1553.4499999999998,1603.4499999999998
31,100,3016.0,1578.4499999999998,39.71529411764706,51,0,3001.0,3031.0,3031.0,3001.0,1553.4499999999998,1603.4499999999998
31,101,3046.0,1578.4499999999998,47.63702702702703,37,0,3031.0,3061.0,3061.0,3031.0,1553.4499999999998,1603.4499999999998
31,102,3076.0,1578.4499999999998,42.26625000000001,56,0,3061.0,3091.0,3091.0,3061.0,1553.4499999999998,1603.4499999999998
31,103,3106.0,1578.4499999999998,40.43116279069768,43,0,3091.0,3121.0,3121.0,3091.0,1553.4499999999998,1603.4499999999998
31,104,3136.0,1578.4499999999998,36.09577777777778,45,0,3121.0,3151.0,3151.0,3121.0,1553.4499999999998,1603.4499999999998
31,105,3166.0,1578.4499999999998,41.124400000000016,50,0,3151.0,3181.0,3181.0,3151.0,1553.4499999999998,1603.4499999999998
31,106,3196.0,1578.4499999999998,34.729696969696974,66,0,3181.0,3211.0,3211.0,3181.0,1553.4499999999998,1603.4499999999998
31,107,3226.0,1578.4499999999998,33.533461538461545,78,0,3211.0,3241.0,3241.0,3211.0,1553.4499999999998,1603.4499999999998
31,108,3256.0,1578.4499999999998,37.13238993710691,53,0,3241.0,3271.0,3271.0,3241.0,1553.4499999999998,1603.4499999999998
31,109,3286.0,1578.4499999999998,35.73918032786885,61,0,3271.0,3301.0,3301.0,3271.0,1553.4499999999998,1603.4499999999998
31,110,3316.0,1578.4499999999998,41.774081632653065,49,0,3301.0,3331.0,3331.0,3301.0,1553.4499999999998,1603.4499999999998
31,111,3346.0,1578.4499999999998,43.952222222222225,45,0,3331.0,3361.0,3361.0,3331.0,1553.4499999999998,1603.4499999999998
31,112,3376.0,1578.4499999999998,41.28326086956522,46,0,3361.0,3391.0,3391.0,3361.0,1553.4499999999998,1603.4499999999998
31,113,3406.0,1578.4499999999998,35.75600000000001,60,0,3391.0,3421.0,3421.0,3391.0,1553.4499999999998,1603.4499999999998
31,114,3436.0,1578.4499999999998,39.002238805970144,67,0,3421.0,3451.0,3451.0,3421.0,1553.4499999999998,1603.4499999999998
31,115,3466.0,1578.4499999999998,32.20974937343358,57,0,3451.0,3481.0,3481.0,3451.0,1553.4499999999998,1603.4499999999998
31,116,3496.0,1578.4499999999998,27.59701492537314,67,0,3481.0,3511.0,3511.0,3481.0,1553.4499999999998,1603.4499999999998
31,117,3526.0,1578.4499999999998,25.794601139601152,78,0,3511.0,3541.0,3541.0,3511.0,1553.4499999999998,1603.4499999999998
31,118,3556.0,1578.4499999999998,35.37015756302521,68,0,3541.0,3571.0,3571.0,3541.0,1553.4499999999998,1603.4499999999998
31,119,3586.0,1578.4499999999998,31.76383561643836,73,0,3571.0,3601.0,3601.0,3571.0,1553.4499999999998,1603.4499999999998
31,120,3616.0,1578.4499999999998,30.514516129032256,62,0,3601.0,3631.0,3631.0,3601.0,1553.4499999999998,1603.4499999999998
31,121,3646.0,1578.4499999999998,28.778208955223878,67,0,3631.0,3661.0,3661.0,3631.0,1553.4499999999998,1603.4499999999998
31,122,3676.0,1578.4499999999998,33.980930232558144,43,0,3661.0,3691.0,3691.0,3661.0,1553.4499999999998,1603.4499999999998
31,123,3706.0,1578.4499999999998,33.98872727272728,55,0,3691.0,3721.0,3721.0,3691.0,1553.4499999999998,1603.4499999999998
31,124,3736.0,1578.4499999999998,37.32233333333333,30,0,3721.0,3751.0,3751.0,3721.0,1553.4499999999998,1603.4499999999998
31,125,3766.0,1578.4499999999998,36.72386363636363,44,0,3751.0,3781.0,3781.0,3751.0,1553.4499999999998,1603.4499999999998
31,126,3796.0,1578.4499999999998,34.64205128205127,39,0,3781.0,3811.0,3811.0,3781.0,1553.4499999999998,1603.4499999999998
31,127,3826.0,1578.4499999999998,40.55962962962963,27,0,3811.0,3841.0,3841.0,3811.0,1553.4499999999998,1603.4499999999998
31,128,3856.0,1578.4499999999998,40.75000000000001,12,0,3841.0,3871.0,3871.0,3841.0,1553.4499999999998,1603.4499999999998
31,129,3886.0,1578.4499999999998,,0,0,3871.0,3901.0,3901.0,3871.0,1553.4499999999998,1603.4499999999998
32,0,16.0,1628.4499999999998,48.26968749999999,32,0,1.0,31.0,31.0,1.0,1603.4499999999998,1653.4499999999998
32,1,46.0,1628.4499999999998,44.80911458333332,64,0,31.0,61.0,61.0,31.0,1603.4499999999998,1653.4499999999998
32,2,76.0,1628.4499999999998,52.685,38,0,61.0,91.0,91.0,61.0,1603.4499999999998,1653.4499999999998
32,3,106.0,1628.4499999999998,59.76756756756757,37,0,91.0,121.0,121.0,91.0,1603.4499999999998,1653.4499999999998
32,4,136.0,1628.4499999999998,63.75964912280702,19,0,121.0,151.0,151.0,121.0,1603.4499999999998,1653.4499999999998
32,5,166.0,1628.4499999999998,62.50869565217391,23,0,151.0,181.0,181.0,151.0,1603.4499999999998,1653.4499999999998
32,6,196.0,1628.4499999999998,57.68777777777778,36,0,181.0,211.0,211.0,181.0,1603.4499999999998,1653.4499999999998
32,7,226.0,1628.4499999999998,49.742777777777775,36,0,211.0,241.0,241.0,211.0,1603.4499999999998,1653.4499999999998
32,8,256.0,1628.4499999999998,39.23652173913043,46,0,241.0,271.0,271.0,241.0,1603.4499999999998,1653.4499999999998
32,9,286.0,1628.4499999999998,57.78225806451612,31,0,271.0,301.0,301.0,271.0,1603.4499999999998,1653.4499999999998
32,10,316.0,1628.4499999999998,58.0679411764706,34,0,301.0,331.0,331.0,301.0,1603.4499999999998,1653.4499999999998
32,11,346.0,1628.4499999999998,60.38333333333333,21,0,331.0,361.0,361.0,331.0,1603.4499999999998,1653.4499999999998
32,12,376.0,1628.4499999999998,54.87634146341463,41,0,361.0,391.0,391.0,361.0,1603.4499999999998,1653.4499999999998
32,13,406.0,1628.4499999999998,56.59863636363636,44,0,391.0,421.0,421.0,391.0,1603.4499999999998,1653.4499999999998
32,14,436.0,1628.4499999999998,60.507741935483864,31,0,421.0,451.0,451.0,421.0,1603.4499999999998,1653.4499999999998
32,15,466.0,1628.4499999999998,63.504400000000004,25,0,451.0,481.0,481.0,451.0,1603.4499999999998,1653.4499999999998
32,16,496.0,1628.4499999999998,65.22363636363637,33,0,481.0,511.0,511.0,481.0,1603.4499999999998,1653.4499999999998
32,17,526.0,1628.4499999999998,61.20263157894736,38,0,511.0,541.0,541.0,511.0,1603.4499999999998,1653.4499999999998
32,18,556.0,1628.4499999999998,54.14865384615385,52,0,541.0,571.0,571.0,541.0,1603.4499999999998,1653.4499999999998
32,19,586.0,1628.4499999999998,52.28000000000001,40,0,571.0,601.0,601.0,571.0,1603.4499999999998,1653.4499999999998
32,20,616.0,1628.4499999999998,57.905588235294104,34,0,601.0,631.0,631.0,601.0,1603.4499999999998,1653.4499999999998
32,21,646.0,1628.4499999999998,60.41444444444444,28,0,631.0,661.0,661.0,631.0,1603.4499999999998,1653.4499999999998
32,22,676.0,1628.4499999999998,57.821627906976744,43,0,661.0,691.0,691.0,661.0,1603.4499999999998,1653.4499999999998
32,23,706.0,1628.4499999999998,57.55047619047619,21,0,691.0,721.0,721.0,691.0,1603.4499999999998,1653.4499999999998
32,24,736.0,1628.4499999999998,47.967650793650776,45,0,721.0,751.0,751.0,721.0,1603.4499999999998,1653.4499999999998
32,25,766.0,1628.4499999999998,45.04849056603774,53,0,751.0,781.0,781.0,751.0,1603.4499999999998,1653.4499999999998
32,26,796.0,1628.4499999999998,52.657333333333334,30,0,781.0,811.0,811.0,781.0,1603.4499999999998,1653.4499999999998
32,27,826.0,1628.4499999999998,52.50199999999999,40,0,811.0,841.0,841.0,811.0,1603.4499999999998,1653.4499999999998
32,28,856.0,1628.4499999999998,54.12482758620689,29,0,841.0,871.0,871.0,841.0,1603.4499999999998,1653.4499999999998
32,29,886.0,1628.4499999999998,60.18272727272726,44,0,871.0,901.0,901.0,871.0,1603.4499999999998,1653.4499999999998
32,30,916.0,1628.4499999999998,56.002820512820506,39,0,901.0,931.0,931.0,901.0,1603.4499999999998,1653.4499999999998
32,31,946.0,1628.4499999999998,53.92217391304349,46,0,931.0,961.0,961.0,931.0,1603.4499999999998,1653.4499999999998
32,32,976.0,1628.4499999999998,53.79244444444444,45,0,961.0,991.0,991.0,961.0,1603.4499999999998,1653.4499999999998
32,33,1006.0,1628.4499999999998,52.965681818181814,44,0,991.0,1021.0,1021.0,991.0,1603.4499999999998,1653.4499999999998
32,34,1036.0,1628.4499999999998,52.26581395348839,43,0,1021.0,1051.0,1051.0,1021.0,1603.4499999999998,1653.4499999999998
32,35,1066.0,1628.4499999999998,49.19199999999999,35,0,1051.0,1081.0,1081.0,1051.0,1603.4499999999998,1653.4499999999998
32,36,1096.0,1628.4499999999998,40.745576923076925,52,0,1081.0,1111.0,1111.0,1081.0,1603.4499999999998,1653.4499999999998
32,37,1126.0,1628.4499999999998,41.03526315789473,57,0,1111.0,1141.0,1141.0,1111.0,1603.4499999999998,1653.4499999999998
32,38,1156.0,1628.4499999999998,41.94777777777777,45,0,1141.0,1171.0,1171.0,1141.0,1603.4499999999998,1653.4499999999998
32,39,1186.0,1628.4499999999998,41.28290322580645,62,0,1171.0,1201.0,1201.0,1171.0,1603.4499999999998,1653.4499999999998
32,40,1216.0,1628.4499999999998,42.703095238095244,60,0,1201.0,1231.0,1231.0,1201.0,1603.4499999999998,1653.4499999999998
32,41,1246.0,1628.4499999999998,55.61,39,0,1231.0,1261.0,1261.0,1231.0,1603.4499999999998,1653.4499999999998
32,42,1276.0,1628.4499999999998,52.62136363636363,44,0,1261.0,1291.0,1291.0,1261.0,1603.4499999999998,1653.4499999999998
32,43,1306.0,1628.4499999999998,57.01818181818181,44,0,1291.0,1321.0,1321.0,1291.0,1603.4499999999998,1653.4499999999998
32,44,1336.0,1628.4499999999998,55.25599999999999,35,0,1321.0,1351.0,1351.0,1321.0,1603.4499999999998,1653.4499999999998
32,45,1366.0,1628.4499999999998,53.590512820512814,39,0,1351.0,1381.0,1381.0,1351.0,1603.4499999999998,1653.4499999999998
32,46,1396.0,1628.4499999999998,54.67795454545455,44,0,1381.0,1411.0,1411.0,1381.0,1603.4499999999998,1653.4499999999998
32,47,1426.0,1628.4499999999998,54.77916666666667,48,0,1411.0,1441.0,1441.0,1411.0,1603.4499999999998,1653.4499999999998
32,48,1456.0,1628.4499999999998,50.72195652173913,46,0,1441.0,1471.0,1471.0,1441.0,1603.4499999999998,1653.4499999999998
32,49,1486.0,1628.4499999999998,56.29769230769231,39,0,1471.0,1501.0,1501.0,1471.0,1603.4499999999998,1653.4499999999998
32,50,1516.0,1628.4499999999998,59.01314285714286,35,0,1501.0,1531.0,1531.0,1501.0,1603.4499999999998,1653.4499999999998
32,51,1546.0,1628.4499999999998,63.11545454545455,33,0,1531.0,1561.0,1561.0,1531.0,1603.4499999999998,1653.4499999999998
32,52,1576.0,1628.4499999999998,63.82781249999999,32,0,1561.0,1591.0,1591.0,1561.0,1603.4499999999998,1653.4499999999998
32,53,1606.0,1628.4499999999998,59.62322580645161,31,0,1591.0,1621.0,1621.0,1591.0,1603.4499999999998,1653.4499999999998
32,54,1636.0,1628.4499999999998,53.780833333333334,36,0,1621.0,1651.0,1651.0,1621.0,1603.4499999999998,1653.4499999999998
32,55,1666.0,1628.4499999999998,65.78999999999999,29,0,1651.0,1681.0,1681.0,1651.0,1603.4499999999998,1653.4499999999998
32,56,1696.0,1628.4499999999998,64.7547619047619,21,0,1681.0,1711.0,1711.0,1681.0,1603.4499999999998,1653.4499999999998
32,57,1726.0,1628.4499999999998,54.26692307692307,39,0,1711.0,1741.0,1741.0,1711.0,1603.4499999999998,1653.4499999999998
32,58,1756.0,1628.4499999999998,58.997499999999995,24,0,1741.0,1771.0,1771.0,1741.0,1603.4499999999998,1653.4499999999998
32,59,1786.0,1628.4499999999998,52.69790849673203,51,0,1771.0,1801.0,1801.0,1771.0,1603.4499999999998,1653.4499999999998
32,60,1816.0,1628.4499999999998,55.339722222222214,36,0,1801.0,1831.0,1831.0,1801.0,1603.4499999999998,1653.4499999999998
32,61,1846.0,1628.4499999999998,53.40636363636365,44,0,1831.0,1861.0,1861.0,1831.0,1603.4499999999998,1653.4499999999998
32,62,1876.0,1628.4499999999998,55.57176470588235,34,0,1861.0,1891.0,1891.0,1861.0,1603.4499999999998,1653.4499999999998
32,63,1906.0,1628.4499999999998,57.087241379310335,29,0,1891.0,1921.0,1921.0,1891.0,1603.4499999999998,1653.4499999999998
32,64,1936.0,1628.4499999999998,50.3214705882353,51,0,1921.0,1951.0,1951.0,1921.0,1603.4499999999998,1653.4499999999998
32,65,1966.0,1628.4499999999998,48.034693877551014,49,0,1951.0,1981.0,1981.0,1951.0,1603.4499999999998,1653.4499999999998
32,66,1996.0,1628.4499999999998,50.40088888888888,45,0,1981.0,2011.0,2011.0,1981.0,1603.4499999999998,1653.4499999999998
32,67,2026.0,1628.4499999999998,52.482553191489366,47,0,2011.0,2041.0,2041.0,2011.0,1603.4499999999998,1653.4499999999998
32,68,2056.0,1628.4499999999998,59.38965517241379,29,0,2041.0,2071.0,2071.0,2041.0,1603.4499999999998,1653.4499999999998
32,69,2086.0,1628.4499999999998,52.99699999999999,40,0,2071.0,2101.0,2101.0,2071.0,1603.4499999999998,1653.4499999999998
32,70,2116.0,1628.4499999999998,55.7318604651163,43,0,2101.0,2131.0,2131.0,2101.0,1603.4499999999998,1653.4499999999998
32,71,2146.0,1628.4499999999998,55.64473684210525,38,0,2131.0,2161.0,2161.0,2131.0,1603.4499999999998,1653.4499999999998
32,72,2176.0,1628.4499999999998,42.03639999999999,50,0,2161.0,2191.0,2191.0,2161.0,1603.4499999999998,1653.4499999999998
32,73,2206.0,1628.4499999999998,49.0496551724138,29,0,2191.0,2221.0,2221.0,2191.0,1603.4499999999998,1653.4499999999998
32,74,2236.0,1628.4499999999998,48.955,44,0,2221.0,2251.0,2251.0,2221.0,1603.4499999999998,1653.4499999999998
32,75,2266.0,1628.4499999999998,44.74886792452831,53,0,2251.0,2281.0,2281.0,2251.0,1603.4499999999998,1653.4499999999998
32,76,2296.0,1628.4499999999998,44.36490196078432,51,0,2281.0,2311.0,2311.0,2281.0,1603.4499999999998,1653.4499999999998
32,77,2326.0,1628.4499999999998,44.945689655172394,58,0,2311.0,2341.0,2341.0,2311.0,1603.4499999999998,1653.4499999999998
32,78,2356.0,1628.4499999999998,49.47697674418604,43,0,2341.0,2371.0,2371.0,2341.0,1603.4499999999998,1653.4499999999998
32,79,2386.0,1628.4499999999998,46.99035714285714,28,0,2371.0,2401.0,2401.0,2371.0,1603.4499999999998,1653.4499999999998
32,80,2416.0,1628.4499999999998,46.44794871794872,39,0,2401.0,2431.0,2431.0,2401.0,1603.4499999999998,1653.4499999999998
32,81,2446.0,1628.4499999999998,45.750185185185174,54,0,2431.0,2461.0,2461.0,2431.0,1603.4499999999998,1653.4499999999998
32,82,2476.0,1628.4499999999998,44.93679999999999,50,0,2461.0,2491.0,2491.0,2461.0,1603.4499999999998,1653.4499999999998
32,83,2506.0,1628.4499999999998,38.71344262295082,61,0,2491.0,2521.0,2521.0,2491.0,1603.4499999999998,1653.4499999999998
32,84,2536.0,1628.4499999999998,41.36666666666665,57,0,2521.0,2551.0,2551.0,2521.0,1603.4499999999998,1653.4499999999998
32,85,2566.0,1628.4499999999998,38.01584905660376,53,0,2551.0,2581.0,2581.0,2551.0,1603.4499999999998,1653.4499999999998
32,86,2596.0,1628.4499999999998,40.7075,56,0,2581.0,2611.0,2611.0,2581.0,1603.4499999999998,1653.4499999999998
32,87,2626.0,1628.4499999999998,45.40021276595745,47,0,2611.0,2641.0,2641.0,2611.0,1603.4499999999998,1653.4499999999998
32,88,2656.0,1628.4499999999998,43.292291666666664,48,0,2641.0,2671.0,2671.0,2641.0,1603.4499999999998,1653.4499999999998
32,89,2686.0,1628.4499999999998,36.45537037037037,54,0,2671.0,2701.0,2701.0,2671.0,1603.4499999999998,1653.4499999999998
32,90,2716.0,1628.4499999999998,33.53865384615384,52,0,2701.0,2731.0,2731.0,2701.0,1603.4499999999998,1653.4499999999998
32,91,2746.0,1628.4499999999998,32.252962962962954,54,0,2731.0,2761.0,2761.0,2731.0,1603.4499999999998,1653.4499999999998
32,92,2776.0,1628.4499999999998,28.515428571428572,70,0,2761.0,2791.0,2791.0,2761.0,1603.4499999999998,1653.4499999999998
32,93,2806.0,1628.4499999999998,30.930704225352123,71,0,2791.0,2821.0,2821.0,2791.0,1603.4499999999998,1653.4499999999998
32,94,2836.0,1628.4499999999998,35.829629629629636,54,0,2821.0,2851.0,2851.0,2821.0,1603.4499999999998,1653.4499999999998
32,95,2866.0,1628.4499999999998,33.946909090909095,55,0,2851.0,2881.0,2881.0,2851.0,1603.4499999999998,1653.4499999999998
32,96,2896.0,1628.4499999999998,38.81136363636364,55,0,2881.0,2911.0,2911.0,2881.0,1603.4499999999998,1653.4499999999998
32,97,2926.0,1628.4499999999998,42.558913043478256,46,0,2911.0,2941.0,2941.0,2911.0,1603.4499999999998,1653.4499999999998
32,98,2956.0,1628.4499999999998,39.72981481481484,54,0,2941.0,2971.0,2971.0,2941.0,1603.4499999999998,1653.4499999999998
32,99,2986.0,1628.4499999999998,39.94313725490196,51,0,2971.0,3001.0,3001.0,2971.0,1603.4499999999998,1653.4499999999998
32,100,3016.0,1628.4499999999998,40.53203389830509,59,0,3001.0,3031.0,3031.0,3001.0,1603.4499999999998,1653.4499999999998
32,101,3046.0,1628.4499999999998,48.938310810810805,37,0,3031.0,3061.0,3061.0,3031.0,1603.4499999999998,1653.4499999999998
32,102,3076.0,1628.4499999999998,43.60354166666667,48,0,3061.0,3091.0,3091.0,3061.0,1603.4499999999998,1653.4499999999998
32,103,3106.0,1628.4499999999998,44.11627906976743,43,0,3091.0,3121.0,3121.0,3091.0,1603.4499999999998,1653.4499999999998
32,104,3136.0,1628.4499999999998,40.15511111111111,45,0,3121.0,3151.0,3151.0,3121.0,1603.4499999999998,1653.4499999999998
32,105,3166.0,1628.4499999999998,42.425454545454556,44,0,3151.0,3181.0,3181.0,3151.0,1603.4499999999998,1653.4499999999998
32,106,3196.0,1628.4499999999998,37.08709090909091,55,0,3181.0,3211.0,3211.0,3181.0,1603.4499999999998,1653.4499999999998
32,107,3226.0,1628.4499999999998,33.51014492753624,69,0,3211.0,3241.0,3241.0,3211.0,1603.4499999999998,1653.4499999999998
32,108,3256.0,1628.4499999999998,38.4171111111111,45,0,3241.0,3271.0,3271.0,3241.0,1603.4499999999998,1653.4499999999998
32,109,3286.0,1628.4499999999998,36.76192307692308,52,0,3271.0,3301.0,3301.0,3271.0,1603.4499999999998,1653.4499999999998
32,110,3316.0,1628.4499999999998,40.56977777777778,45,0,3301.0,3331.0,3331.0,3301.0,1603.4499999999998,1653.4499999999998
32,111,3346.0,1628.4499999999998,46.30304347826087,46,0,3331.0,3361.0,3361.0,3331.0,1603.4499999999998,1653.4499999999998
32,112,3376.0,1628.4499999999998,45.68289473684211,38,0,3361.0,3391.0,3391.0,3361.0,1603.4499999999998,1653.4499999999998
32,113,3406.0,1628.4499999999998,35.957,50,0,3391.0,3421.0,3421.0,3391.0,1603.4499999999998,1653.4499999999998
32,114,3436.0,1628.4499999999998,38.200735294117656,68,0,3421.0,3451.0,3451.0,3421.0,1603.4499999999998,1653.4499999999998
32,115,3466.0,1628.4499999999998,36.15071428571428,42,0,3451.0,3481.0,3481.0,3451.0,1603.4499999999998,1653.4499999999998
32,116,3496.0,1628.4499999999998,35.10066666666667,45,0,3481.0,3511.0,3511.0,3481.0,1603.4499999999998,1653.4499999999998
32,117,3526.0,1628.4499999999998,32.0148275862069,58,0,3511.0,3541.0,3541.0,3511.0,1603.4499999999998,1653.4499999999998
32,118,3556.0,1628.4499999999998,34.83692307692308,52,0,3541.0,3571.0,3571.0,3541.0,1603.4499999999998,1653.4499999999998
32,119,3586.0,1628.4499999999998,32.68513888888891,72,0,3571.0,3601.0,3601.0,3571.0,1603.4499999999998,1653.4499999999998
32,120,3616.0,1628.4499999999998,35.0125925925926,54,0,3601.0,3631.0,3631.0,3601.0,1603.4499999999998,1653.4499999999998
32,121,3646.0,1628.4499999999998,31.843269230769238,52,0,3631.0,3661.0,3661.0,3631.0,1603.4499999999998,1653.4499999999998
32,122,3676.0,1628.4499999999998,33.34470588235294,51,0,3661.0,3691.0,3691.0,3661.0,1603.4499999999998,1653.4499999999998
32,123,3706.0,1628.4499999999998,33.1751923076923,52,0,3691.0,3721.0,3721.0,3691.0,1603.4499999999998,1653.4499999999998
32,124,3736.0,1628.4499999999998,35.803250000000006,40,0,3721.0,3751.0,3751.0,3721.0,1603.4499999999998,1653.4499999999998
32,125,3766.0,1628.4499999999998,37.65488372093023,43,0,3751.0,3781.0,3781.0,3751.0,1603.4499999999998,1653.4499999999998
32,126,3796.0,1628.4499999999998,36.42,37,0,3781.0,3811.0,3811.0,3781.0,1603.4499999999998,1653.4499999999998
32,127,3826.0,1628.4499999999998,39.75037037037037,27,0,3811.0,3841.0,3841.0,3811.0,1603.4499999999998,1653.4499999999998
32,128,3856.0,1628.4499999999998,40.37842105263157,19,0,3841.0,3871.0,3871.0,3841.0,1603.4499999999998,1653.4499999999998
32,129,3886.0,1628.4499999999998,,0,0,3871.0,3901.0,3901.0,3871.0,1603.4499999999998,1653.4499999999998
33,0,16.0,1678.4499999999998,51.87266666666667,30,0,1.0,31.0,31.0,1.0,1653.4499999999998,1703.4499999999998
