space_index,time_index,time_center_s,location_center_m,speed_kmh,sample_count,filled,t_bottom_left_s,t_bottom_right_s,t_top_right_s,t_top_left_s,x_bottom_m,x_top_m
24,61,1570.375,1228.3000000000002,40.579166666666666,60,0,1561.0,1591.0,1579.75,1549.75,1203.3000000000002,1253.3000000000002
24,62,1600.375,1228.3000000000002,37.94516129032258,62,0,1591.0,1621.0,1609.75,1579.75,1203.3000000000002,1253.3000000000002
24,63,1630.375,1228.3000000000002,31.878734177215197,79,0,1621.0,1651.0,1639.75,1609.75,1203.3000000000002,1253.3000000000002
24,64,1660.375,1228.3000000000002,19.51282608695652,92,0,1651.0,1681.0,1669.75,1639.75,1203.3000000000002,1253.3000000000002
24,65,1690.375,1228.3000000000002,32.887051282051274,78,0,1681.0,1711.0,1699.75,1669.75,1203.3000000000002,1253.3000000000002
24,66,1720.375,1228.3000000000002,31.954999999999995,76,0,1711.0,1741.0,1729.75,1699.75,1203.3000000000002,1253.3000000000002
24,67,1750.375,1228.3000000000002,30.105882352941183,85,0,1741.0,1771.0,1759.75,1729.75,1203.3000000000002,1253.3000000000002
24,68,1780.375,1228.3000000000002,24.229736842105268,76,0,1771.0,1801.0,1789.75,1759.75,1203.3000000000002,1253.3000000000002
24,69,1810.375,1228.3000000000002,15.740362318840576,138,0,1801.0,1831.0,1819.75,1789.75,1203.3000000000002,1253.3000000000002
24,70,1840.375,1228.3000000000002,19.8483695652174,92,0,1831.0,1861.0,1849.75,1819.75,1203.3000000000002,1253.3000000000002
24,71,1870.375,1228.3000000000002,22.538444444444444,90,0,1861.0,1891.0,1879.75,1849.75,1203.3000000000002,1253.3000000000002
24,72,1900.375,1228.3000000000002,24.606785714285717,84,0,1891.0,1921.0,1909.75,1879.75,1203.3000000000002,1253.3000000000002
24,73,1930.375,1228.3000000000002,26.16048780487805,82,0,1921.0,1951.0,1939.75,1909.75,1203.3000000000002,1253.3000000000002
24,74,1960.375,1228.3000000000002,28.983205128205128,78,0,1951.0,1981.0,1969.75,1939.75,1203.3000000000002,1253.3000000000002
24,75,1990.375,1228.3000000000002,26.034482758620694,87,0,1981.0,2011.0,1999.75,1969.75,1203.3000000000002,1253.3000000000002
24,76,2020.375,1228.3000000000002,27.01657534246575,73,0,2011.0,2041.0,2029.75,1999.75,1203.3000000000002,1253.3000000000002
24,77,2050.375,1228.3000000000002,21.512615384615394,65,0,2041.0,2071.0,2059.75,2029.75,1203.3000000000002,1253.3000000000002
24,78,2080.375,1228.3000000000002,20.753699999999995,100,0,2071.0,2101.0,2089.75,2059.75,1203.3000000000002,1253.3000000000002
24,79,2110.375,1228.3000000000002,22.64649350649351,77,0,2101.0,2131.0,2119.75,2089.75,1203.3000000000002,1253.3000000000002
24,80,2140.375,1228.3000000000002,21.37593406593406,91,0,2131.0,2161.0,2149.75,2119.75,1203.3000000000002,1253.3000000000002
24,81,2170.375,1228.3000000000002,22.444482758620694,87,0,2161.0,2191.0,2179.75,2149.75,1203.3000000000002,1253.3000000000002
24,82,2200.375,1228.3000000000002,23.893684210526317,76,0,2191.0,2221.0,2209.75,2179.75,1203.3000000000002,1253.3000000000002
24,83,2230.375,1228.3000000000002,21.686847826086968,92,0,2221.0,2251.0,2239.75,2209.75,1203.3000000000002,1253.3000000000002
24,84,2260.375,1228.3000000000002,19.42595744680851,94,0,2251.0,2281.0,2269.75,2239.75,1203.3000000000002,1253.3000000000002
24,85,2290.375,1228.3000000000002,28.049397590361455,83,0,2281.0,2311.0,2299.75,2269.75,1203.3000000000002,1253.3000000000002
24,86,2320.375,1228.3000000000002,22.50202380952382,84,0,2311.0,2341.0,2329.75,2299.75,1203.3000000000002,1253.3000000000002
24,87,2350.375,1228.3000000000002,24.42413333333333,75,0,2341.0,2371.0,2359.75,2329.75,1203.3000000000002,1253.3000000000002
24,88,2380.375,1228.3000000000002,30.65875,56,0,2371.0,2401.0,2389.75,2359.75,1203.3000000000002,1253.3000000000002
24,89,2410.375,1228.3000000000002,31.65599999999999,65,0,2401.0,2431.0,2419.75,2389.75,1203.3000000000002,1253.3000000000002
24,90,2440.375,1228.3000000000002,34.094558823529404,68,0,2431.0,2461.0,2449.75,2419.75,1203.3000000000002,1253.3000000000002
24,91,2470.375,1228.3000000000002,33.048467908902694,69,0,2461.0,2491.0,2479.75,2449.75,1203.3000000000002,1253.3000000000002
24,92,2500.375,1228.3000000000002,27.395444444444458,90,0,2491.0,2521.0,2509.75,2479.75,1203.3000000000002,1253.3000000000002
24,93,2530.375,1228.3000000000002,18.139130434782604,92,0,2521.0,2551.0,2539.75,2509.75,1203.3000000000002,1253.3000000000002
24,94,2560.375,1228.3000000000002,22.83086956521739,92,0,2551.0,2581.0,2569.75,2539.75,1203.3000000000002,1253.3000000000002
24,95,2590.375,1228.3000000000002,27.20948717948717,78,0,2581.0,2611.0,2599.75,2569.75,1203.3000000000002,1253.3000000000002
24,96,2620.375,1228.3000000000002,28.959066666666665,75,0,2611.0,2641.0,2629.75,2599.75,1203.3000000000002,1253.3000000000002
24,97,2650.375,1228.3000000000002,29.357375,80,0,2641.0,2671.0,2659.75,2629.75,1203.3000000000002,1253.3000000000002
24,98,2680.375,1228.3000000000002,29.499189189189188,74,0,2671.0,2701.0,2689.75,2659.75,1203.3000000000002,1253.3000000000002
24,99,2710.375,1228.3000000000002,26.26337662337662,77,0,2701.0,2731.0,2719.75,2689.75,1203.3000000000002,1253.3000000000002
24,100,2740.375,1228.3000000000002,29.793749999999996,56,0,2731.0,2761.0,2749.75,2719.75,1203.3000000000002,1253.3000000000002
24,101,2770.375,1228.3000000000002,29.2027868852459,61,0,2761.0,2791.0,2779.75,2749.75,1203.3000000000002,1253.3000000000002
24,102,2800.375,1228.3000000000002,32.39283783783784,74,0,2791.0,2821.0,2809.75,2779.75,1203.3000000000002,1253.3000000000002
24,103,2830.375,1228.3000000000002,30.054430379746844,79,0,2821.0,2851.0,2839.75,2809.75,1203.3000000000002,1253.3000000000002
24,104,2860.375,1228.3000000000002,30.037536231884065,69,0,2851.0,2881.0,2869.75,2839.75,1203.3000000000002,1253.3000000000002
24,105,2890.375,1228.3000000000002,32.09825396825397,63,0,2881.0,2911.0,2899.75,2869.75,1203.3000000000002,1253.3000000000002
24,106,2920.375,1228.3000000000002,34.676610169491525,59,0,2911.0,2941.0,2929.75,2899.75,1203.3000000000002,1253.3000000000002
24,107,2950.375,1228.3000000000002,33.27311688311689,77,0,2941.0,2971.0,2959.75,2929.75,1203.3000000000002,1253.3000000000002
24,108,2980.375,1228.3000000000002,32.69514285714285,70,0,2971.0,3001.0,2989.75,2959.75,1203.3000000000002,1253.3000000000002
24,109,3010.375,1228.3000000000002,32.78094594594595,74,0,3001.0,3031.0,3019.75,2989.75,1203.3000000000002,1253.3000000000002
24,110,3040.375,1228.3000000000002,31.360649350649357,77,0,3031.0,3061.0,3049.75,3019.75,1203.3000000000002,1253.3000000000002
24,111,3070.375,1228.3000000000002,30.64731343283582,67,0,3061.0,3091.0,3079.75,3049.75,1203.3000000000002,1253.3000000000002
24,112,3100.375,1228.3000000000002,27.894367816091957,87,0,3091.0,3121.0,3109.75,3079.75,1203.3000000000002,1253.3000000000002
24,113,3130.375,1228.3000000000002,17.994411764705884,102,0,3121.0,3151.0,3139.75,3109.75,1203.3000000000002,1253.3000000000002
24,114,3160.375,1228.3000000000002,16.918750000000003,72,0,3151.0,3181.0,3169.75,3139.75,1203.3000000000002,1253.3000000000002
24,115,3190.375,1228.3000000000002,18.403801169590647,95,0,3181.0,3211.0,3199.75,3169.75,1203.3000000000002,1253.3000000000002
24,116,3220.375,1228.3000000000002,18.86344827586207,87,0,3211.0,3241.0,3229.75,3199.75,1203.3000000000002,1253.3000000000002
24,117,3250.375,1228.3000000000002,21.74329896907218,97,0,3241.0,3271.0,3259.75,3229.75,1203.3000000000002,1253.3000000000002
24,118,3280.375,1228.3000000000002,15.605819672131144,122,0,3271.0,3301.0,3289.75,3259.75,1203.3000000000002,1253.3000000000002
24,119,3310.375,1228.3000000000002,16.6530909090909,110,0,3301.0,3331.0,3319.75,3289.75,1203.3000000000002,1253.3000000000002
24,120,3340.375,1228.3000000000002,21.91923076923077,104,0,3331.0,3361.0,3349.75,3319.75,1203.3000000000002,1253.3000000000002
24,121,3370.375,1228.3000000000002,26.373733333333337,75,0,3361.0,3391.0,3379.75,3349.75,1203.3000000000002,1253.3000000000002
24,122,3400.375,1228.3000000000002,32.033333333333324,72,0,3391.0,3421.0,3409.75,3379.75,1203.3000000000002,1253.3000000000002
24,123,3430.375,1228.3000000000002,32.40308823529413,68,0,3421.0,3451.0,3439.75,3409.75,1203.3000000000002,1253.3000000000002
24,124,3460.375,1228.3000000000002,28.010789473684202,76,0,3451.0,3481.0,3469.75,3439.75,1203.3000000000002,1253.3000000000002
24,125,3490.375,1228.3000000000002,28.69566037735849,53,0,3481.0,3511.0,3499.75,3469.75,1203.3000000000002,1253.3000000000002
24,126,3520.375,1228.3000000000002,31.813174603174595,63,0,3511.0,3541.0,3529.75,3499.75,1203.3000000000002,1253.3000000000002
24,127,3550.375,1228.3000000000002,29.830987654320992,81,0,3541.0,3571.0,3559.75,3529.75,1203.3000000000002,1253.3000000000002
24,128,3580.375,1228.3000000000002,15.900982142857142,112,0,3571.0,3601.0,3589.75,3559.75,1203.3000000000002,1253.3000000000002
24,129,3610.375,1228.3000000000002,25.312413793103453,87,0,3601.0,3631.0,3619.75,3589.75,1203.3000000000002,1253.3000000000002
24,130,3640.375,1228.3000000000002,30.52887323943661,71,0,3631.0,3661.0,3649.75,3619.75,1203.3000000000002,1253.3000000000002
24,131,3670.375,1228.3000000000002,31.04756756756758,74,0,3661.0,3691.0,3679.75,3649.75,1203.3000000000002,1253.3000000000002
24,132,3700.375,1228.3000000000002,27.74859649122807,57,0,3691.0,3721.0,3709.75,3679.75,1203.3000000000002,1253.3000000000002
24,133,3730.375,1228.3000000000002,29.791212121212133,66,0,3721.0,3751.0,3739.75,3709.75,1203.3000000000002,1253.3000000000002
24,134,3760.375,1228.3000000000002,28.47307692307692,13,0,3751.0,3781.0,3769.75,3739.75,1203.3000000000002,1253.3000000000002
24,135,3790.375,1228.3000000000002,,0,0,3781.0,3811.0,3799.75,3769.75,1203.3000000000002,1253.3000000000002
24,136,3820.375,1228.3000000000002,,0,0,3811.0,3841.0,3829.75,3799.75,1203.3000000000002,1253.3000000000002
25,9,-0.875,1278.3000000000002,62.16217391304348,23,0,-10.25,19.75,8.5,-21.5,1253.3000000000002,1303.3000000000002
25,10,29.125,1278.3000000000002,61.97599999999999,25,0,19.75,49.75,38.5,8.5,1253.3000000000002,1303.3000000000002
25,11,59.125,1278.3000000000002,68.44269999999997,25,0,49.75,79.75,68.5,38.5,1253.3000000000002,1303.3000000000002
25,12,89.125,1278.3000000000002,64.27,22,0,79.75,109.75,98.5,68.5,1253.3000000000002,1303.3000000000002
25,13,119.125,1278.3000000000002,68.0321568627451,17,0,109.75,139.75,128.5,98.5,1253.3000000000002,1303.3000000000002
25,14,149.125,1278.3000000000002,54.60371428571429,35,0,139.75,169.75,158.5,128.5,1253.3000000000002,1303.3000000000002
25,15,179.125,1278.3000000000002,56.57059523809523,48,0,169.75,199.75,188.5,158.5,1253.3000000000002,1303.3000000000002
25,16,209.125,1278.3000000000002,66.71638888888889,36,0,199.75,229.75,218.5,188.5,1253.3000000000002,1303.3000000000002
25,17,239.125,1278.3000000000002,62.64153846153845,26,0,229.75,259.75,248.5,218.5,1253.3000000000002,1303.3000000000002
25,18,269.125,1278.3000000000002,63.370959595959604,44,0,259.75,289.75,278.5,248.5,1253.3000000000002,1303.3000000000002
25,19,299.125,1278.3000000000002,58.529629629629625,27,0,289.75,319.75,308.5,278.5,1253.3000000000002,1303.3000000000002
25,20,329.125,1278.3000000000002,61.99,22,0,319.75,349.75,338.5,308.5,1253.3000000000002,1303.3000000000002
25,21,359.125,1278.3000000000002,65.30875,16,0,349.75,379.75,368.5,338.5,1253.3000000000002,1303.3000000000002
25,22,389.125,1278.3000000000002,65.97588235294117,17,0,379.75,409.75,398.5,368.5,1253.3000000000002,1303.3000000000002
25,23,419.125,1278.3000000000002,63.067708333333314,16,0,409.75,439.75,428.5,398.5,1253.3000000000002,1303.3000000000002
25,24,449.125,1278.3000000000002,64.02666666666666,18,0,439.75,469.75,458.5,428.5,1253.3000000000002,1303.3000000000002
25,25,479.125,1278.3000000000002,50.936808080808085,55,0,469.75,499.75,488.5,458.5,1253.3000000000002,1303.3000000000002
25,26,509.125,1278.3000000000002,53.36945945945945,37,0,499.75,529.75,518.5,488.5,1253.3000000000002,1303.3000000000002
25,27,539.125,1278.3000000000002,57.82738372093023,43,0,529.75,559.75,548.5,518.5,1253.3000000000002,1303.3000000000002
25,28,569.125,1278.3000000000002,53.953097484276746,53,0,559.75,589.75,578.5,548.5,1253.3000000000002,1303.3000000000002
25,29,599.125,1278.3000000000002,52.13807291666666,48,0,589.75,619.75,608.5,578.5,1253.3000000000002,1303.3000000000002
25,30,629.125,1278.3000000000002,52.739661016949164,59,0,619.75,649.75,638.5,608.5,1253.3000000000002,1303.3000000000002
25,31,659.125,1278.3000000000002,51.505945945945946,37,0,649.75,679.75,668.5,638.5,1253.3000000000002,1303.3000000000002
25,32,689.125,1278.3000000000002,48.41818965517241,58,0,679.75,709.75,698.5,668.5,1253.3000000000002,1303.3000000000002
25,33,719.125,1278.3000000000002,45.27372222222222,45,0,709.75,739.75,728.5,698.5,1253.3000000000002,1303.3000000000002
25,34,749.125,1278.3000000000002,51.76960317460317,30,0,739.75,769.75,758.5,728.5,1253.3000000000002,1303.3000000000002
25,35,779.125,1278.3000000000002,51.806491228070186,57,0,769.75,799.75,788.5,758.5,1253.3000000000002,1303.3000000000002
25,36,809.125,1278.3000000000002,55.64656250000001,32,0,799.75,829.75,818.5,788.5,1253.3000000000002,1303.3000000000002
25,37,839.125,1278.3000000000002,46.9082659478886,53,0,829.75,859.75,848.5,818.5,1253.3000000000002,1303.3000000000002
25,38,869.125,1278.3000000000002,36.95649572649574,78,0,859.75,889.75,878.5,848.5,1253.3000000000002,1303.3000000000002
25,39,899.125,1278.3000000000002,46.25038251366122,61,0,889.75,919.75,908.5,878.5,1253.3000000000002,1303.3000000000002
25,40,929.125,1278.3000000000002,49.790980392156854,51,0,919.75,949.75,938.5,908.5,1253.3000000000002,1303.3000000000002
25,41,959.125,1278.3000000000002,49.3427659574468,47,0,949.75,979.75,968.5,938.5,1253.3000000000002,1303.3000000000002
25,42,989.125,1278.3000000000002,35.98894112919428,79,0,979.75,1009.75,998.5,968.5,1253.3000000000002,1303.3000000000002
25,43,1019.125,1278.3000000000002,35.85298507462686,67,0,1009.75,1039.75,1028.5,998.5,1253.3000000000002,1303.3000000000002
25,44,1049.125,1278.3000000000002,42.18090909090909,44,0,1039.75,1069.75,1058.5,1028.5,1253.3000000000002,1303.3000000000002
25,45,1079.125,1278.3000000000002,40.48597255851492,59,0,1069.75,1099.75,1088.5,1058.5,1253.3000000000002,1303.3000000000002
25,46,1109.125,1278.3000000000002,38.81908023483366,73,0,1099.75,1129.75,1118.5,1088.5,1253.3000000000002,1303.3000000000002
25,47,1139.125,1278.3000000000002,39.398787878787864,66,0,1129.75,1159.75,1148.5,1118.5,1253.3000000000002,1303.3000000000002
25,48,1169.125,1278.3000000000002,41.93694444444443,72,0,1159.75,1189.75,1178.5,1148.5,1253.3000000000002,1303.3000000000002
25,49,1199.125,1278.3000000000002,40.23,46,0,1189.75,1219.75,1208.5,1178.5,1253.3000000000002,1303.3000000000002
25,50,1229.125,1278.3000000000002,50.9005,40,0,1219.75,1249.75,1238.5,1208.5,1253.3000000000002,1303.3000000000002
25,51,1259.125,1278.3000000000002,40.66389344262294,61,0,1249.75,1279.75,1268.5,1238.5,1253.3000000000002,1303.3000000000002
25,52,1289.125,1278.3000000000002,40.25310263653484,59,0,1279.75,1309.75,1298.5,1268.5,1253.3000000000002,1303.3000000000002
25,53,1319.125,1278.3000000000002,43.966885245901636,61,0,1309.75,1339.75,1328.5,1298.5,1253.3000000000002,1303.3000000000002
25,54,1349.125,1278.3000000000002,41.330740740740744,54,0,1339.75,1369.75,1358.5,1328.5,1253.3000000000002,1303.3000000000002
25,55,1379.125,1278.3000000000002,39.6668220338983,59,0,1369.75,1399.75,1388.5,1358.5,1253.3000000000002,1303.3000000000002
25,56,1409.125,1278.3000000000002,38.82882173382173,78,0,1399.75,1429.75,1418.5,1388.5,1253.3000000000002,1303.3000000000002
25,57,1439.125,1278.3000000000002,36.91130434782608,69,0,1429.75,1459.75,1448.5,1418.5,1253.3000000000002,1303.3000000000002
25,58,1469.125,1278.3000000000002,42.80121794871795,52,0,1459.75,1489.75,1478.5,1448.5,1253.3000000000002,1303.3000000000002
25,59,1499.125,1278.3000000000002,42.74509433962264,53,0,1489.75,1519.75,1508.5,1478.5,1253.3000000000002,1303.3000000000002
25,60,1529.125,1278.3000000000002,45.937384987893466,59,0,1519.75,1549.75,1538.5,1508.5,1253.3000000000002,1303.3000000000002
25,61,1559.125,1278.3000000000002,40.61663594470046,62,0,1549.75,1579.75,1568.5,1538.5,1253.3000000000002,1303.3000000000002
25,62,1589.125,1278.3000000000002,41.21360774818402,59,0,1579.75,1609.75,1598.5,1568.5,1253.3000000000002,1303.3000000000002
25,63,1619.125,1278.3000000000002,34.185333333333354,60,0,1609.75,1639.75,1628.5,1598.5,1253.3000000000002,1303.3000000000002
25,64,1649.125,1278.3000000000002,26.877454844006557,87,0,1639.75,1669.75,1658.5,1628.5,1253.3000000000002,1303.3000000000002
25,65,1679.125,1278.3000000000002,31.708461538461524,78,0,1669.75,1699.75,1688.5,1658.5,1253.3000000000002,1303.3000000000002
25,66,1709.125,1278.3000000000002,33.7136,75,0,1699.75,1729.75,1718.5,1688.5,1253.3000000000002,1303.3000000000002
25,67,1739.125,1278.3000000000002,29.198720930232543,86,0,1729.75,1759.75,1748.5,1718.5,1253.3000000000002,1303.3000000000002
25,68,1769.125,1278.3000000000002,22.46475663716814,113,0,1759.75,1789.75,1778.5,1748.5,1253.3000000000002,1303.3000000000002
25,69,1799.125,1278.3000000000002,16.3543409090909,110,0,1789.75,1819.75,1808.5,1778.5,1253.3000000000002,1303.3000000000002
25,70,1829.125,1278.3000000000002,18.19867256637168,113,0,1819.75,1849.75,1838.5,1808.5,1253.3000000000002,1303.3000000000002
25,71,1859.125,1278.3000000000002,17.548383838383838,99,0,1849.75,1879.75,1868.5,1838.5,1253.3000000000002,1303.3000000000002
25,72,1889.125,1278.3000000000002,24.219111111111104,90,0,1879.75,1909.75,1898.5,1868.5,1253.3000000000002,1303.3000000000002
25,73,1919.125,1278.3000000000002,25.463478260869582,92,0,1909.75,1939.75,1928.5,1898.5,1253.3000000000002,1303.3000000000002
25,74,1949.125,1278.3000000000002,27.72132875143185,97,0,1939.75,1969.75,1958.5,1928.5,1253.3000000000002,1303.3000000000002
25,75,1979.125,1278.3000000000002,27.80953201970443,87,0,1969.75,1999.75,1988.5,1958.5,1253.3000000000002,1303.3000000000002
25,76,2009.125,1278.3000000000002,29.244567901234568,81,0,1999.75,2029.75,2018.5,1988.5,1253.3000000000002,1303.3000000000002
25,77,2039.125,1278.3000000000002,27.236329113924064,79,0,2029.75,2059.75,2048.5,2018.5,1253.3000000000002,1303.3000000000002
25,78,2069.125,1278.3000000000002,25.24505330490406,67,0,2059.75,2089.75,2078.5,2048.5,1253.3000000000002,1303.3000000000002
25,79,2099.125,1278.3000000000002,27.20226351351352,74,0,2089.75,2119.75,2108.5,2078.5,1253.3000000000002,1303.3000000000002
25,80,2129.125,1278.3000000000002,26.125934343434345,88,0,2119.75,2149.75,2138.5,2108.5,1253.3000000000002,1303.3000000000002
25,81,2159.125,1278.3000000000002,23.831495956873308,106,0,2149.75,2179.75,2168.5,2138.5,1253.3000000000002,1303.3000000000002
25,82,2189.125,1278.3000000000002,26.783593749999994,64,0,2179.75,2209.75,2198.5,2168.5,1253.3000000000002,1303.3000000000002
25,83,2219.125,1278.3000000000002,26.34718040621267,93,0,2209.75,2239.75,2228.5,2198.5,1253.3000000000002,1303.3000000000002
25,84,2249.125,1278.3000000000002,23.06813131313132,88,0,2239.75,2269.75,2258.5,2228.5,1253.3000000000002,1303.3000000000002
25,85,2279.125,1278.3000000000002,26.960998751560556,89,0,2269.75,2299.75,2288.5,2258.5,1253.3000000000002,1303.3000000000002
