space_index,time_index,time_center_s,location_center_m,speed_kmh,sample_count,filled,t_bottom_left_s,t_bottom_right_s,t_top_right_s,t_top_left_s,x_bottom_m,x_top_m
27,137,3816.625,1376.3799999999999,,0,0,3807.25,3837.25,3826.0,3796.0,1351.3799999999999,1401.3799999999999
28,10,-4.625,1426.3799999999999,62.575952380952394,12,0,-14.0,16.0,4.75,-25.25,1401.3799999999999,1451.3799999999999
28,11,25.375,1426.3799999999999,72.2852380952381,21,0,16.0,46.0,34.75,4.75,1401.3799999999999,1451.3799999999999
28,12,55.375,1426.3799999999999,70.94647058823529,17,0,46.0,76.0,64.75,34.75,1401.3799999999999,1451.3799999999999
28,13,85.375,1426.3799999999999,59.5580459770115,29,0,76.0,106.0,94.75,64.75,1401.3799999999999,1451.3799999999999
28,14,115.375,1426.3799999999999,64.77473684210526,38,0,106.0,136.0,124.75,94.75,1401.3799999999999,1451.3799999999999
28,15,145.375,1426.3799999999999,59.46486772486773,42,0,136.0,166.0,154.75,124.75,1401.3799999999999,1451.3799999999999
28,16,175.375,1426.3799999999999,58.55382352941177,34,0,166.0,196.0,184.75,154.75,1401.3799999999999,1451.3799999999999
28,17,205.375,1426.3799999999999,65.83807692307693,26,0,196.0,226.0,214.75,184.75,1401.3799999999999,1451.3799999999999
28,18,235.375,1426.3799999999999,64.99560975609758,41,0,226.0,256.0,244.75,214.75,1401.3799999999999,1451.3799999999999
28,19,265.375,1426.3799999999999,62.77916666666668,36,0,256.0,286.0,274.75,244.75,1401.3799999999999,1451.3799999999999
28,20,295.375,1426.3799999999999,66.05761904761904,21,0,286.0,316.0,304.75,274.75,1401.3799999999999,1451.3799999999999
28,21,325.375,1426.3799999999999,60.444583333333334,24,0,316.0,346.0,334.75,304.75,1401.3799999999999,1451.3799999999999
28,22,355.375,1426.3799999999999,51.897666666666666,30,0,346.0,376.0,364.75,334.75,1401.3799999999999,1451.3799999999999
28,23,385.375,1426.3799999999999,53.41162790697676,43,0,376.0,406.0,394.75,364.75,1401.3799999999999,1451.3799999999999
28,24,415.375,1426.3799999999999,59.394000000000005,40,0,406.0,436.0,424.75,394.75,1401.3799999999999,1451.3799999999999
28,25,445.375,1426.3799999999999,63.99578947368421,19,0,436.0,466.0,454.75,424.75,1401.3799999999999,1451.3799999999999
28,26,475.375,1426.3799999999999,68.8652,25,0,466.0,496.0,484.75,454.75,1401.3799999999999,1451.3799999999999
28,27,505.375,1426.3799999999999,67.56863636363636,22,0,496.0,526.0,514.75,484.75,1401.3799999999999,1451.3799999999999
28,28,535.375,1426.3799999999999,51.80595744680851,47,0,526.0,556.0,544.75,514.75,1401.3799999999999,1451.3799999999999
28,29,565.375,1426.3799999999999,59.42812499999998,32,0,556.0,586.0,574.75,544.75,1401.3799999999999,1451.3799999999999
28,30,595.375,1426.3799999999999,63.66549999999999,20,0,586.0,616.0,604.75,574.75,1401.3799999999999,1451.3799999999999
28,31,625.375,1426.3799999999999,60.81919999999998,25,0,616.0,646.0,634.75,604.75,1401.3799999999999,1451.3799999999999
28,32,655.375,1426.3799999999999,57.26885714285716,35,0,646.0,676.0,664.75,634.75,1401.3799999999999,1451.3799999999999
28,33,685.375,1426.3799999999999,57.87464285714287,28,0,676.0,706.0,694.75,664.75,1401.3799999999999,1451.3799999999999
28,34,715.375,1426.3799999999999,59.55613636363634,44,0,706.0,736.0,724.75,694.75,1401.3799999999999,1451.3799999999999
28,35,745.375,1426.3799999999999,57.15666666666667,36,0,736.0,766.0,754.75,724.75,1401.3799999999999,1451.3799999999999
28,36,775.375,1426.3799999999999,56.18483870967742,31,0,766.0,796.0,784.75,754.75,1401.3799999999999,1451.3799999999999
28,37,805.375,1426.3799999999999,45.5990909090909,55,0,796.0,826.0,814.75,784.75,1401.3799999999999,1451.3799999999999
28,38,835.375,1426.3799999999999,44.57407407407407,54,0,826.0,856.0,844.75,814.75,1401.3799999999999,1451.3799999999999
28,39,865.375,1426.3799999999999,53.04769230769232,39,0,856.0,886.0,874.75,844.75,1401.3799999999999,1451.3799999999999
28,40,895.375,1426.3799999999999,59.93875,16,0,886.0,916.0,904.75,874.75,1401.3799999999999,1451.3799999999999
28,41,925.375,1426.3799999999999,58.878333333333345,36,0,916.0,946.0,934.75,904.75,1401.3799999999999,1451.3799999999999
28,42,955.375,1426.3799999999999,56.21847826086956,46,0,946.0,976.0,964.75,934.75,1401.3799999999999,1451.3799999999999
28,43,985.375,1426.3799999999999,62.32138888888889,36,0,976.0,1006.0,994.75,964.75,1401.3799999999999,1451.3799999999999
28,44,1015.375,1426.3799999999999,60.9975,28,0,1006.0,1036.0,1024.75,994.75,1401.3799999999999,1451.3799999999999
28,45,1045.375,1426.3799999999999,64.18032258064515,31,0,1036.0,1066.0,1054.75,1024.75,1401.3799999999999,1451.3799999999999
28,46,1075.375,1426.3799999999999,60.45548387096775,31,0,1066.0,1096.0,1084.75,1054.75,1401.3799999999999,1451.3799999999999
28,47,1105.375,1426.3799999999999,57.36392857142857,28,0,1096.0,1126.0,1114.75,1084.75,1401.3799999999999,1451.3799999999999
28,48,1135.375,1426.3799999999999,51.661034482758616,58,0,1126.0,1156.0,1144.75,1114.75,1401.3799999999999,1451.3799999999999
28,49,1165.375,1426.3799999999999,51.92472222222222,36,0,1156.0,1186.0,1174.75,1144.75,1401.3799999999999,1451.3799999999999
28,50,1195.375,1426.3799999999999,59.238249999999994,40,0,1186.0,1216.0,1204.75,1174.75,1401.3799999999999,1451.3799999999999
28,51,1225.375,1426.3799999999999,60.8688888888889,36,0,1216.0,1246.0,1234.75,1204.75,1401.3799999999999,1451.3799999999999
28,52,1255.375,1426.3799999999999,61.248846153846166,26,0,1246.0,1276.0,1264.75,1234.75,1401.3799999999999,1451.3799999999999
28,53,1285.375,1426.3799999999999,59.22806451612904,31,0,1276.0,1306.0,1294.75,1264.75,1401.3799999999999,1451.3799999999999
28,54,1315.375,1426.3799999999999,53.9832608695652,46,0,1306.0,1336.0,1324.75,1294.75,1401.3799999999999,1451.3799999999999
28,55,1345.375,1426.3799999999999,60.963529411764696,17,0,1336.0,1366.0,1354.75,1324.75,1401.3799999999999,1451.3799999999999
28,56,1375.375,1426.3799999999999,54.906800000000004,25,0,1366.0,1396.0,1384.75,1354.75,1401.3799999999999,1451.3799999999999
28,57,1405.375,1426.3799999999999,61.73642857142858,28,0,1396.0,1426.0,1414.75,1384.75,1401.3799999999999,1451.3799999999999
28,58,1435.375,1426.3799999999999,67.92545454545456,11,0,1426.0,1456.0,1444.75,1414.75,1401.3799999999999,1451.3799999999999
28,59,1465.375,1426.3799999999999,51.19785714285714,28,0,1456.0,1486.0,1474.75,1444.75,1401.3799999999999,1451.3799999999999
28,60,1495.375,1426.3799999999999,48.584927536231895,69,0,1486.0,1516.0,1504.75,1474.75,1401.3799999999999,1451.3799999999999
28,61,1525.375,1426.3799999999999,47.96254237288137,59,0,1516.0,1546.0,1534.75,1504.75,1401.3799999999999,1451.3799999999999
28,62,1555.375,1426.3799999999999,45.33294117647059,51,0,1546.0,1576.0,1564.75,1534.75,1401.3799999999999,1451.3799999999999
28,63,1585.375,1426.3799999999999,45.696122448979594,49,0,1576.0,1606.0,1594.75,1564.75,1401.3799999999999,1451.3799999999999
28,64,1615.375,1426.3799999999999,48.78066666666665,45,0,1606.0,1636.0,1624.75,1594.75,1401.3799999999999,1451.3799999999999
28,65,1645.375,1426.3799999999999,57.62500000000001,24,0,1636.0,1666.0,1654.75,1624.75,1401.3799999999999,1451.3799999999999
28,66,1675.375,1426.3799999999999,46.617543859649125,57,0,1666.0,1696.0,1684.75,1654.75,1401.3799999999999,1451.3799999999999
28,67,1705.375,1426.3799999999999,54.85285714285713,28,0,1696.0,1726.0,1714.75,1684.75,1401.3799999999999,1451.3799999999999
28,68,1735.375,1426.3799999999999,49.97246376811595,46,0,1726.0,1756.0,1744.75,1714.75,1401.3799999999999,1451.3799999999999
28,69,1765.375,1426.3799999999999,40.302244897959184,49,0,1756.0,1786.0,1774.75,1744.75,1401.3799999999999,1451.3799999999999
28,70,1795.375,1426.3799999999999,30.550588235294118,51,0,1786.0,1816.0,1804.75,1774.75,1401.3799999999999,1451.3799999999999
28,71,1825.375,1426.3799999999999,27.147037037037034,81,0,1816.0,1846.0,1834.75,1804.75,1401.3799999999999,1451.3799999999999
28,72,1855.375,1426.3799999999999,34.69328358208954,67,0,1846.0,1876.0,1864.75,1834.75,1401.3799999999999,1451.3799999999999
28,73,1885.375,1426.3799999999999,36.253,60,0,1876.0,1906.0,1894.75,1864.75,1401.3799999999999,1451.3799999999999
28,74,1915.375,1426.3799999999999,39.85830188679245,53,0,1906.0,1936.0,1924.75,1894.75,1401.3799999999999,1451.3799999999999
28,75,1945.375,1426.3799999999999,39.600526315789466,57,0,1936.0,1966.0,1954.75,1924.75,1401.3799999999999,1451.3799999999999
28,76,1975.375,1426.3799999999999,37.59,47,0,1966.0,1996.0,1984.75,1954.75,1401.3799999999999,1451.3799999999999
28,77,2005.375,1426.3799999999999,39.31196721311476,61,0,1996.0,2026.0,2014.75,1984.75,1401.3799999999999,1451.3799999999999
28,78,2035.375,1426.3799999999999,40.96017241379311,58,0,2026.0,2056.0,2044.75,2014.75,1401.3799999999999,1451.3799999999999
28,79,2065.375,1426.3799999999999,38.02172413793103,58,0,2056.0,2086.0,2074.75,2044.75,1401.3799999999999,1451.3799999999999
28,80,2095.375,1426.3799999999999,38.728524590163936,61,0,2086.0,2116.0,2104.75,2074.75,1401.3799999999999,1451.3799999999999
28,81,2125.375,1426.3799999999999,40.55016666666669,60,0,2116.0,2146.0,2134.75,2104.75,1401.3799999999999,1451.3799999999999
28,82,2155.375,1426.3799999999999,44.18588235294118,51,0,2146.0,2176.0,2164.75,2134.75,1401.3799999999999,1451.3799999999999
28,83,2185.375,1426.3799999999999,32.663375000000016,80,0,2176.0,2206.0,2194.75,2164.75,1401.3799999999999,1451.3799999999999
28,84,2215.375,1426.3799999999999,26.267300000000006,100,0,2206.0,2236.0,2224.75,2194.75,1401.3799999999999,1451.3799999999999
28,85,2245.375,1426.3799999999999,22.511397849462366,93,0,2236.0,2266.0,2254.75,2224.75,1401.3799999999999,1451.3799999999999
28,86,2275.375,1426.3799999999999,25.655543478260885,92,0,2266.0,2296.0,2284.75,2254.75,1401.3799999999999,1451.3799999999999
28,87,2305.375,1426.3799999999999,29.363421052631566,76,0,2296.0,2326.0,2314.75,2284.75,1401.3799999999999,1451.3799999999999
28,88,2335.375,1426.3799999999999,35.82666666666666,57,0,2326.0,2356.0,2344.75,2314.75,1401.3799999999999,1451.3799999999999
28,89,2365.375,1426.3799999999999,40.65222222222221,45,0,2356.0,2386.0,2374.75,2344.75,1401.3799999999999,1451.3799999999999
28,90,2395.375,1426.3799999999999,39.55866666666668,60,0,2386.0,2416.0,2404.75,2374.75,1401.3799999999999,1451.3799999999999
28,91,2425.375,1426.3799999999999,36.861029411764704,68,0,2416.0,2446.0,2434.75,2404.75,1401.3799999999999,1451.3799999999999
28,92,2455.375,1426.3799999999999,33.81202898550724,69,0,2446.0,2476.0,2464.75,2434.75,1401.3799999999999,1451.3799999999999
28,93,2485.375,1426.3799999999999,34.669230769230765,52,0,2476.0,2506.0,2494.75,2464.75,1401.3799999999999,1451.3799999999999
28,94,2515.375,1426.3799999999999,42.788888888888906,36,0,2506.0,2536.0,2524.75,2494.75,1401.3799999999999,1451.3799999999999
28,95,2545.375,1426.3799999999999,34.165090909090914,55,0,2536.0,2566.0,2554.75,2524.75,1401.3799999999999,1451.3799999999999
28,96,2575.375,1426.3799999999999,39.71145833333333,48,0,2566.0,2596.0,2584.75,2554.75,1401.3799999999999,1451.3799999999999
28,97,2605.375,1426.3799999999999,35.242156862745084,51,0,2596.0,2626.0,2614.75,2584.75,1401.3799999999999,1451.3799999999999
28,98,2635.375,1426.3799999999999,30.827042253521135,71,0,2626.0,2656.0,2644.75,2614.75,1401.3799999999999,1451.3799999999999
28,99,2665.375,1426.3799999999999,27.919863013698627,73,0,2656.0,2686.0,2674.75,2644.75,1401.3799999999999,1451.3799999999999
28,100,2695.375,1426.3799999999999,33.958955223880594,67,0,2686.0,2716.0,2704.75,2674.75,1401.3799999999999,1451.3799999999999
28,101,2725.375,1426.3799999999999,37.32904761904763,63,0,2716.0,2746.0,2734.75,2704.75,1401.3799999999999,1451.3799999999999
28,102,2755.375,1426.3799999999999,35.292923076923074,65,0,2746.0,2776.0,2764.75,2734.75,1401.3799999999999,1451.3799999999999
28,103,2785.375,1426.3799999999999,38.15877551020407,49,0,2776.0,2806.0,2794.75,2764.75,1401.3799999999999,1451.3799999999999
28,104,2815.375,1426.3799999999999,34.897704918032794,61,0,2806.0,2836.0,2824.75,2794.75,1401.3799999999999,1451.3799999999999
28,105,2845.375,1426.3799999999999,31.587656249999995,64,0,2836.0,2866.0,2854.75,2824.75,1401.3799999999999,1451.3799999999999
28,106,2875.375,1426.3799999999999,28.055657894736854,76,0,2866.0,2896.0,2884.75,2854.75,1401.3799999999999,1451.3799999999999
28,107,2905.375,1426.3799999999999,31.84089552238807,67,0,2896.0,2926.0,2914.75,2884.75,1401.3799999999999,1451.3799999999999
28,108,2935.375,1426.3799999999999,32.82240740740741,54,0,2926.0,2956.0,2944.75,2914.75,1401.3799999999999,1451.3799999999999
28,109,2965.375,1426.3799999999999,34.54343283582091,67,0,2956.0,2986.0,2974.75,2944.75,1401.3799999999999,1451.3799999999999
28,110,2995.375,1426.3799999999999,39.48059701492539,67,0,2986.0,3016.0,3004.75,2974.75,1401.3799999999999,1451.3799999999999
28,111,3025.375,1426.3799999999999,41.944629629629624,54,0,3016.0,3046.0,3034.75,3004.75,1401.3799999999999,1451.3799999999999
28,112,3055.375,1426.3799999999999,38.631018518518516,60,0,3046.0,3076.0,3064.75,3034.75,1401.3799999999999,1451.3799999999999
28,113,3085.375,1426.3799999999999,34.87769230769231,65,0,3076.0,3106.0,3094.75,3064.75,1401.3799999999999,1451.3799999999999
28,114,3115.375,1426.3799999999999,35.043906250000006,64,0,3106.0,3136.0,3124.75,3094.75,1401.3799999999999,1451.3799999999999
28,115,3145.375,1426.3799999999999,39.00333333333332,51,0,3136.0,3166.0,3154.75,3124.75,1401.3799999999999,1451.3799999999999
28,116,3175.375,1426.3799999999999,38.23035087719298,57,0,3166.0,3196.0,3184.75,3154.75,1401.3799999999999,1451.3799999999999
28,117,3205.375,1426.3799999999999,39.64,49,0,3196.0,3226.0,3214.75,3184.75,1401.3799999999999,1451.3799999999999
28,118,3235.375,1426.3799999999999,35.448679245283024,53,0,3226.0,3256.0,3244.75,3214.75,1401.3799999999999,1451.3799999999999
28,119,3265.375,1426.3799999999999,27.189571428571423,70,0,3256.0,3286.0,3274.75,3244.75,1401.3799999999999,1451.3799999999999
28,120,3295.375,1426.3799999999999,33.90583333333333,60,0,3286.0,3316.0,3304.75,3274.75,1401.3799999999999,1451.3799999999999
28,121,3325.375,1426.3799999999999,38.6931914893617,47,0,3316.0,3346.0,3334.75,3304.75,1401.3799999999999,1451.3799999999999
28,122,3355.375,1426.3799999999999,41.868599999999994,50,0,3346.0,3376.0,3364.75,3334.75,1401.3799999999999,1451.3799999999999
28,123,3385.375,1426.3799999999999,39.43351851851852,54,0,3376.0,3406.0,3394.75,3364.75,1401.3799999999999,1451.3799999999999
28,124,3415.375,1426.3799999999999,39.89615384615385,52,0,3406.0,3436.0,3424.75,3394.75,1401.3799999999999,1451.3799999999999
28,125,3445.375,1426.3799999999999,38.601296296296304,54,0,3436.0,3466.0,3454.75,3424.75,1401.3799999999999,1451.3799999999999
28,126,3475.375,1426.3799999999999,37.359655172413795,58,0,3466.0,3496.0,3484.75,3454.75,1401.3799999999999,1451.3799999999999
28,127,3505.375,1426.3799999999999,34.17500000000001,54,0,3496.0,3526.0,3514.75,3484.75,1401.3799999999999,1451.3799999999999
28,128,3535.375,1426.3799999999999,36.01852941176471,68,0,3526.0,3556.0,3544.75,3514.75,1401.3799999999999,1451.3799999999999
28,129,3565.375,1426.3799999999999,35.36948275862069,58,0,3556.0,3586.0,3574.75,3544.75,1401.3799999999999,1451.3799999999999
28,130,3595.375,1426.3799999999999,41.925652173913036,46,0,3586.0,3616.0,3604.75,3574.75,1401.3799999999999,1451.3799999999999
28,131,3625.375,1426.3799999999999,38.78218181818181,55,0,3616.0,3646.0,3634.75,3604.75,1401.3799999999999,1451.3799999999999
28,132,3655.375,1426.3799999999999,39.80551020408163,49,0,3646.0,3676.0,3664.75,3634.75,1401.3799999999999,1451.3799999999999
28,133,3685.375,1426.3799999999999,41.07244444444444,45,0,3676.0,3706.0,3694.75,3664.75,1401.3799999999999,1451.3799999999999
28,134,3715.375,1426.3799999999999,42.10452380952379,42,0,3706.0,3736.0,3724.75,3694.75,1401.3799999999999,1451.3799999999999
28,135,3745.375,1426.3799999999999,42.47048780487805,41,0,3736.0,3766.0,3754.75,3724.75,1401.3799999999999,1451.3799999999999
28,136,3775.375,1426.3799999999999,35.8575,20,0,3766.0,3796.0,3784.75,3754.75,1401.3799999999999,1451.3799999999999
28,137,3805.375,1426.3799999999999,,0,0,3796.0,3826.0,3814.75,3784.75,1401.3799999999999,1451.3799999999999
28,138,3835.375,1426.3799999999999,,0,0,3826.0,3856.0,3844.75,3814.75,1401.3799999999999,1451.3799999999999
29,10,-15.875,1476.3799999999999,68.91,1,0,-25.25,4.75,-6.5,-36.5,1451.3799999999999,1501.3799999999999
29,11,14.125,1476.3799999999999,67.61346153846155,26,0,4.75,34.75,23.5,-6.5,1451.3799999999999,1501.3799999999999
29,12,44.125,1476.3799999999999,73.26636363636364,22,0,34.75,64.75,53.5,23.5,1451.3799999999999,1501.3799999999999
29,13,74.125,1476.3799999999999,67.97611111111111,18,0,64.75,94.75,83.5,53.5,1451.3799999999999,1501.3799999999999
29,14,104.125,1476.3799999999999,59.46432432432432,37,0,94.75,124.75,113.5,83.5,1451.3799999999999,1501.3799999999999
29,15,134.125,1476.3799999999999,61.520857142857146,35,0,124.75,154.75,143.5,113.5,1451.3799999999999,1501.3799999999999
29,16,164.125,1476.3799999999999,58.231904761904765,42,0,154.75,184.75,173.5,143.5,1451.3799999999999,1501.3799999999999
29,17,194.125,1476.3799999999999,60.94583333333333,24,0,184.75,214.75,203.5,173.5,1451.3799999999999,1501.3799999999999
29,18,224.125,1476.3799999999999,65.03410256410255,39,0,214.75,244.75,233.5,203.5,1451.3799999999999,1501.3799999999999
29,19,254.125,1476.3799999999999,63.27170731707318,41,0,244.75,274.75,263.5,233.5,1451.3799999999999,1501.3799999999999
29,20,284.125,1476.3799999999999,65.27521739130434,23,0,274.75,304.75,293.5,263.5,1451.3799999999999,1501.3799999999999
29,21,314.125,1476.3799999999999,67.11636363636363,22,0,304.75,334.75,323.5,293.5,1451.3799999999999,1501.3799999999999
29,22,344.125,1476.3799999999999,52.63807692307692,26,0,334.75,364.75,353.5,323.5,1451.3799999999999,1501.3799999999999
29,23,374.125,1476.3799999999999,55.48535714285715,28,0,364.75,394.75,383.5,353.5,1451.3799999999999,1501.3799999999999
29,24,404.125,1476.3799999999999,54.27836734693879,49,0,394.75,424.75,413.5,383.5,1451.3799999999999,1501.3799999999999
29,25,434.125,1476.3799999999999,64.26291666666667,24,0,424.75,454.75,443.5,413.5,1451.3799999999999,1501.3799999999999
29,26,464.125,1476.3799999999999,65.74214285714285,28,0,454.75,484.75,473.5,443.5,1451.3799999999999,1501.3799999999999
29,27,494.125,1476.3799999999999,70.30142857142856,21,0,484.75,514.75,503.5,473.5,1451.3799999999999,1501.3799999999999
29,28,524.125,1476.3799999999999,59.512916666666655,24,0,514.75,544.75,533.5,503.5,1451.3799999999999,1501.3799999999999
29,29,554.125,1476.3799999999999,51.3120754716981,53,0,544.75,574.75,563.5,533.5,1451.3799999999999,1501.3799999999999
29,30,584.125,1476.3799999999999,64.82873015873017,21,0,574.75,604.75,593.5,563.5,1451.3799999999999,1501.3799999999999
29,31,614.125,1476.3799999999999,63.56789473684211,19,0,604.75,634.75,623.5,593.5,1451.3799999999999,1501.3799999999999
29,32,644.125,1476.3799999999999,57.74142857142858,35,0,634.75,664.75,653.5,623.5,1451.3799999999999,1501.3799999999999
29,33,674.125,1476.3799999999999,55.78457142857144,35,0,664.75,694.75,683.5,653.5,1451.3799999999999,1501.3799999999999
29,34,704.125,1476.3799999999999,58.864250000000006,40,0,694.75,724.75,713.5,683.5,1451.3799999999999,1501.3799999999999
